41.58,17.364,17.7088
41.59,17.853,17.7185
41.6,19.1965,17.7282
41.61,18.7526,17.7379
41.62,17.5382,17.7477
41.63,15.2925,17.7574
41.64,16.6739,17.7671
41.65,16.5741,17.7768
41.66,16.6619,17.7865
41.67,17.3253,17.7963
41.68,16.311,17.806
41.69,18.7333,17.8157
41.7,17.6059,17.8254
41.71,17.9887,17.8352
41.72,17.7681,17.8449
41.73,17.1629,17.8546
41.74,18.7426,17.8643
41.75,17.0653,17.8741
41.76,16.917,17.8838
41.77,18.6009,17.8935
41.78,19.4502,17.9032
41.79,16.999,17.913
41.8,19.0611,17.9227
41.81,18.3946,17.9324
41.82,18.069,17.9421
41.83,17.8304,17.9519
41.84,18.1067,17.9616
41.85,17.801,17.9713
41.86,15.9628,17.981
41.87,19.2439,17.9908
41.88,17.1,18.0005
41.89,18.6374,18.0102
41.9,19.6121,18.02
41.91,17.3775,18.0297
41.92,19.6864,18.0394
41.93,19.3309,18.0491
41.94,19.529,18.0589
41.95,18.8778,18.0686
41.96,17.3767,18.0783
41.97,17.4561,18.0881
41.98,17.7449,18.0978
41.99,18.6874,18.1075
42,17.8065,18.1173
42.01,17.8232,18.127
42.02,20.0156,18.1367
42.03,17.7154,18.1464
42.04,17.8168,18.1562
42.05,18.444,18.1659
42.06,18.8815,18.1756
42.07,17.8937,18.1854
42.08,16.3789,18.1951
42.09,17.2772,18.2048
42.1,17.1337,18.2146
42.11,18.0265,18.2243
42.12,17.7179,18.234
42.13,17.1215,18.2438
42.14,17.7395,18.2535
42.15,19.9506,18.2632
42.16,17.7505,18.273
42.17,18.1026,18.2827
42.18,19.0759,18.2924
42.19,18.6642,18.3022
42.2,15.6366,18.3119
42.21,18.0306,18.3216
42.22,18.212,18.3314
42.23,17.6597,18.3411
42.24,19.2467,18.3508
42.25,18.8199,18.3606
42.26,18.9844,18.3703
42.27,18.1924,18.38
42.28,18.6558,18.3898
42.29,17.7602,18.3995
42.3,19.4871,18.4092
42.31,18.3172,18.419
42.32,17.3458,18.4287
42.33,19.5389,18.4384
42.34,16.8776,18.4482
42.35,19.4642,18.4579
42.36,18.1845,18.4677
42.37,18.3388,18.4774
42.38,18.707,18.4871
42.39,18.0577,18.4969
42.4,16.6414,18.5066
42.41,18.369,18.5163
42.42,18.5637,18.5261
42.43,19.927,18.5358
42.44,19.0542,18.5455
42.45,19.3276,18.5553
42.46,18.2437,18.565
42.47,18.0232,18.5748
42.48,20.7109,18.5845
42.49,17.8709,18.5942
42.5,17.9776,18.604
42.51,18.0446,18.6137
42.52,19.1934,18.6235
42.53,18.0725,18.6332
42.54,19.7443,18.6429
42.55,18.2447,18.6527
42.56,19.954,18.6624
42.57,17.8423,18.6722
42.58,19.7851,18.6819
42.59,16.4035,18.6916
42.6,19.0835,18.7014
42.61,18.5732,18.7111
42.62,17.7603,18.7209
42.63,21.1163,18.7306
42.64,18.8182,18.7403
42.65,17.054,18.7501
42.66,21.2125,18.7598
42.67,18.9974,18.7696
42.68,17.9673,18.7793
42.69,17.6308,18.789
42.7,20.7635,18.7988
42.71,16.6482,18.8085
42.72,18.5318,18.8183
42.73,19.4497,18.828
42.74,18.6404,18.8378
42.75,18.4804,18.8475
42.76,17.9882,18.8572
42.77,19.5153,18.867
42.78,18.0194,18.8767
42.79,19.5046,18.8865
42.8,18.1515,18.8962
42.81,19.7704,18.906
42.82,18.7745,18.9157
42.83,17.8988,18.9255
42.84,19.6911,18.9352
42.85,16.6536,18.9449
42.86,19.3605,18.9547
42.87,20.3575,18.9644
42.88,19.1626,18.9742
42.89,19.039,18.9839
42.9,19.3298,18.9937
42.91,18.7694,19.0034
42.92,17.9076,19.0132
42.93,19.5013,19.0229
42.94,17.1247,19.0326
42.95,17.8068,19.0424
42.96,20.1535,19.0521
42.97,17.7964,19.0619
42.98,18.2231,19.0716
42.99,18.7665,19.0814
43,18.3202,19.0911
43.01,18.8204,19.1009
43.02,20.4532,19.1106
43.03,17.7049,19.1204
43.04,19.2803,19.1301
43.05,19.2967,19.1399
43.06,17.9194,19.1496
43.07,18.9777,19.1594
43.08,19.5564,19.1691
43.09,18.7323,19.1789
43.1,18.3738,19.1886
43.11,19.3103,19.1983
43.12,17.9423,19.2081
43.13,19.2295,19.2178
43.14,17.4447,19.2276
43.15,19.2131,19.2373
43.16,19.6389,19.2471
43.17,19.3708,19.2568
43.18,19.7447,19.2666
43.19,19.1087,19.2763
43.2,20.8295,19.2861
43.21,19.9133,19.2958
43.22,17.996,19.3056
43.23,19.62,19.3153
43.24,18.5971,19.3251
43.25,18.999,19.3348
43.26,18.6912,19.3446
43.27,17.8336,19.3543
43.28,18.8947,19.3641
43.29,18.6352,19.3738
43.3,18.2918,19.3836
43.31,18.9365,19.3933
43.32,18.1272,19.4031
43.33,20.6601,19.4128
43.34,19.2954,19.4226
43.35,19.3475,19.4324
43.36,18.4542,19.4421
43.37,19.4971,19.4519
43.38,20.8155,19.4616
43.39,18.46,19.4714
43.4,19.831,19.4811
43.41,19.1714,19.4909
43.42,20.7119,19.5006
43.43,21.2088,19.5104
43.44,18.4889,19.5201
43.45,19.5381,19.5299
43.46,18.0789,19.5396
43.47,17.7999,19.5494
43.48,19.4909,19.5591
43.49,19.7576,19.5689
43.5,20.5731,19.5786
43.51,20.0475,19.5884
43.52,19.852,19.5981
43.53,18.9196,19.6079
43.54,17.2342,19.6177
43.55,19.6872,19.6274
43.56,20.3515,19.6372
43.57,19.0658,19.6469
43.58,20.2408,19.6567
43.59,19.6018,19.6664
43.6,18.9364,19.6762
43.61,20.8791,19.6859
43.62,18.7298,19.6957
43.63,18.8053,19.7054
43.64,19.6705,19.7152
43.65,17.6776,19.725
43.66,20.3984,19.7347
43.67,20.2807,19.7445
43.68,18.8983,19.7542
43.69,21.2846,19.764
43.7,17.6627,19.7737
43.71,18.4041,19.7835
43.72,22.3526,19.7933
43.73,19.1004,19.803
43.74,19.4206,19.8128
43.75,19.7022,19.8225
43.76,21.748,19.8323
43.77,21.7313,19.842
43.78,20.4141,19.8518
43.79,19.7844,19.8615
43.8,21.1785,19.8713
43.81,18.7698,19.8811
43.82,19.6294,19.8908
43.83,19.2932,19.9006
43.84,17.9322,19.9103
43.85,18.2064,19.9201
43.86,21.0024,19.9299
43.87,20.0331,19.9396
43.88,19.2042,19.9494
43.89,17.838,19.9591
43.9,20.6929,19.9689
43.91,19.1518,19.9786
43.92,20.116,19.9884
43.93,20.0801,19.9982
43.94,22.1333,20.0079
43.95,19.3844,20.0177
43.96,19.4722,20.0274
43.97,18.5927,20.0372
43.98,17.821,20.047
43.99,18.8165,20.0567
44,19.1431,20.0665
44.01,17.7495,20.0762
44.02,21.2681,20.086
44.03,19.6366,20.0958
44.04,22.5017,20.1055
44.05,19.6167,20.1153
44.06,20.2274,20.125
44.07,19.2789,20.1348
44.08,20.4722,20.1446
44.09,19.0348,20.1543
44.1,19.0233,20.1641
44.11,21.109,20.1738
44.12,18.8409,20.1836
44.13,21.3629,20.1934
44.14,20.4081,20.2031
44.15,21.4235,20.2129
44.16,20.305,20.2226
44.17,19.713,20.2324
44.18,19.4334,20.2422
44.19,20.6498,20.2519
44.2,19.0788,20.2617
44.21,19.8334,20.2715
44.22,22.8271,20.2812
44.23,20.2573,20.291
44.24,19.7963,20.3007
44.25,20.6075,20.3105
44.26,19.3257,20.3203
44.27,20.1713,20.33
44.28,20.2161,20.3398
44.29,21.2016,20.3496
44.3,22.5742,20.3593
44.31,19.1524,20.3691
44.32,20.3417,20.3788
44.33,21.0052,20.3886
44.34,20.9352,20.3984
44.35,22.0012,20.4081
44.36,20.8162,20.4179
44.37,21.6409,20.4277
44.38,19.5183,20.4374
44.39,19.4943,20.4472
44.4,20.374,20.457
44.41,21.8832,20.4667
44.42,22.3135,20.4765
44.43,20.7766,20.4862
44.44,19.7337,20.496
44.45,20.0987,20.5058
44.46,19.7956,20.5155
44.47,20.2045,20.5253
44.48,21.9756,20.5351
44.49,21.2133,20.5448
44.5,20.4788,20.5546
44.51,19.2599,20.5644
44.52,21.0169,20.5741
44.53,19.2237,20.5839
44.54,22.5052,20.5937
44.55,20.604,20.6034
44.56,20.4885,20.6132
44.57,21.6926,20.623
44.58,20.294,20.6327
44.59,20.8773,20.6425
44.6,20.5745,20.6523
44.61,21.8927,20.662
44.62,20.0708,20.6718
44.63,20.9123,20.6815
44.64,20.7295,20.6913
44.65,21.1372,20.7011
44.66,22.4895,20.7108
44.67,19.9631,20.7206
44.68,21.3551,20.7304
44.69,20.2668,20.7401
44.7,20.5448,20.7499
44.71,20.3002,20.7597
44.72,23.1089,20.7694
44.73,20.8586,20.7792
44.74,21.3491,20.789
44.75,20.2762,20.7988
44.76,20.957,20.8085
44.77,21.4761,20.8183
44.78,22.5672,20.8281
44.79,22.6589,20.8378
44.8,19.847,20.8476
44.81,21.8842,20.8574
44.82,22.1407,20.8671
44.83,19.9113,20.8769
44.84,20.1186,20.8867
44.85,19.9897,20.8964
44.86,23.3143,20.9062
44.87,19.1926,20.916
44.88,22.2394,20.9257
44.89,20.588,20.9355
44.9,21.2797,20.9453
44.91,21.7463,20.955
44.92,20.538,20.9648
44.93,21.0903,20.9746
44.94,22.0088,20.9843
44.95,24.2932,20.9941
44.96,21.8462,21.0039
44.97,20.3781,21.0137
44.98,20.5664,21.0234
44.99,20.2265,21.0332
45,21.1562,21.043
45.01,20.6646,21.0527
45.02,19.7104,21.0625
45.03,19.6153,21.0723
45.04,22.2293,21.082
45.05,20.3658,21.0918
45.06,22.4369,21.1016
45.07,21.6646,21.1114
45.08,19.7578,21.1211
45.09,22.034,21.1309
45.1,19.9658,21.1407
45.11,18.676,21.1504
45.12,21.7576,21.1602
45.13,20.7841,21.17
45.14,19.3734,21.1797
45.15,20.9602,21.1895
45.16,21.1265,21.1993
45.17,21.4224,21.2091
45.18,20.2766,21.2188
45.19,20.6252,21.2286
45.2,20.8861,21.2384
45.21,20.89,21.2481
45.22,20.3268,21.2579
45.23,19.9787,21.2677
45.24,20.7114,21.2775
45.25,21.0367,21.2872
45.26,21.9665,21.297
45.27,21.5231,21.3068
45.28,22.5199,21.3165
45.29,21.047,21.3263
45.3,23.2162,21.3361
45.31,21.3641,21.3459
45.32,20.0656,21.3556
45.33,20.7017,21.3654
45.34,22.1815,21.3752
45.35,21.2551,21.385
45.36,21.3276,21.3947
45.37,22.1358,21.4045
45.38,20.2783,21.4143
45.39,23.1255,21.424
45.4,22.1308,21.4338
45.41,20.8903,21.4436
45.42,22.1283,21.4534
45.43,22.0001,21.4631
45.44,19.7818,21.4729
45.45,23.4782,21.4827
45.46,21.3409,21.4925
45.47,21.4549,21.5022
45.48,21.7677,21.512
45.49,22.1079,21.5218
45.5,19.8358,21.5315
45.51,19.6667,21.5413
45.52,21.3866,21.5511
45.53,22.7217,21.5609
45.54,22.48,21.5706
45.55,22.7558,21.5804
45.56,21.8038,21.5902
45.57,21.38,21.6
45.58,19.3542,21.6097
45.59,20.0854,21.6195
45.6,20.9785,21.6293
45.61,21.4748,21.6391
45.62,21.7207,21.6488
45.63,23.4071,21.6586
45.64,20.3498,21.6684
45.65,19.887,21.6782
45.66,20.2065,21.6879
45.67,22.8585,21.6977
45.68,22.2638,21.7075
45.69,21.3512,21.7173
45.7,22.4296,21.727
45.71,21.1528,21.7368
45.72,21.6467,21.7466
45.73,20.7905,21.7564
45.74,20.3807,21.7661
45.75,21.3196,21.7759
45.76,21.395,21.7857
45.77,22.7808,21.7955
45.78,23.1346,21.8052
45.79,21.5944,21.815
45.8,22.5722,21.8248
45.81,21.1918,21.8346
45.82,21.3706,21.8443
45.83,21.0891,21.8541
45.84,21.3959,21.8639
45.85,21.4328,21.8737
45.86,21.6114,21.8834
45.87,21.6393,21.8932
45.88,22.6325,21.903
45.89,21.6691,21.9128
45.9,23.3757,21.9226
45.91,20.2085,21.9323
45.92,21.4706,21.9421
45.93,20.7745,21.9519
45.94,21.774,21.9617
45.95,21.3492,21.9714
45.96,20.1597,21.9812
45.97,22.253,21.991
45.98,23.003,22.0008
45.99,22.8361,22.0105
46,20.9173,22.0203
46.01,21.672,22.0301
46.02,20.8178,22.0399
46.03,22.0182,22.0497
46.04,22.5585,22.0594
46.05,23.83,22.0692
46.06,22.7063,22.079
46.07,20.2899,22.0888
46.08,21.1184,22.0985
46.09,21.9175,22.1083
46.1,23.5316,22.1181
46.11,19.7999,22.1279
46.12,23.3681,22.1377
46.13,20.741,22.1474
46.14,21.2617,22.1572
46.15,21.8293,22.167
46.16,22.7006,22.1768
46.17,22.9675,22.1865
46.18,22.0691,22.1963
46.19,20.9493,22.2061
46.2,22.026,22.2159
46.21,21.3217,22.2257
46.22,22.2521,22.2354
46.23,21.413,22.2452
46.24,22.6644,22.255
46.25,21.8284,22.2648
46.26,22.3997,22.2746
46.27,23.0407,22.2843
46.28,23.829,22.2941
46.29,21.9443,22.3039
46.3,20.5582,22.3137
46.31,22.8003,22.3234
46.32,21.7491,22.3332
46.33,22.9154,22.343
46.34,23.0954,22.3528
46.35,23.0707,22.3626
46.36,20.8303,22.3723
46.37,23.4643,22.3821
46.38,22.1301,22.3919
46.39,21.7596,22.4017
46.4,22.3802,22.4115
46.41,24.2648,22.4212
46.42,24.7288,22.431
46.43,22.5662,22.4408
46.44,22.3958,22.4506
46.45,22.166,22.4604
46.46,20.7733,22.4701
46.47,22.0856,22.4799
46.48,22.0877,22.4897
46.49,22.5351,22.4995
46.5,23.6028,22.5093
46.51,24.5463,22.519
46.52,21.3987,22.5288
46.53,21.6532,22.5386
46.54,22.4746,22.5484
46.55,23.4276,22.5582
46.56,24.4703,22.5679
46.57,23.6336,22.5777
46.58,22.0792,22.5875
46.59,21.2823,22.5973
46.6,22.7491,22.6071
46.61,22.9196,22.6169
46.62,24.1161,22.6266
46.63,23.1429,22.6364
46.64,21.5791,22.6462
46.65,23.2326,22.656
46.66,23.3655,22.6658
46.67,23.213,22.6755
46.68,23.6998,22.6853
46.69,23.2593,22.6951
46.7,23.5093,22.7049
46.71,20.9492,22.7147
46.72,21.1369,22.7244
46.73,24.3778,22.7342
46.74,20.2888,22.744
46.75,24.3008,22.7538
46.76,21.8697,22.7636
46.77,22.7276,22.7734
46.78,23.6964,22.7831
46.79,23.1056,22.7929
46.8,22.9599,22.8027
46.81,22.6516,22.8125
46.82,24.0752,22.8223
46.83,20.6862,22.832
46.84,23.0156,22.8418
46.85,23.1202,22.8516
46.86,25.0301,22.8614
46.87,22.668,22.8712
46.88,23.2599,22.881
46.89,24.4393,22.8907
46.9,22.7855,22.9005
46.91,24.2177,22.9103
46.92,21.5917,22.9201
46.93,23.8018,22.9299
46.94,23.2378,22.9397
46.95,21.7757,22.9494
46.96,24.4487,22.9592
46.97,21.2387,22.969
46.98,22.3324,22.9788
46.99,22.1317,22.9886
47,23.3691,22.9984
47.01,23.4706,23.0081
47.02,21.2508,23.0179
47.03,24.3206,23.0277
47.04,23.3606,23.0375
47.05,22.5761,23.0473
47.06,23.4669,23.0571
47.07,24.4391,23.0668
47.08,24.6261,23.0766
47.09,22.6302,23.0864
47.1,21.0879,23.0962
47.11,22.7615,23.106
47.12,23.0516,23.1158
47.13,24.0822,23.1255
47.14,20.6694,23.1353
47.15,22.7192,23.1451
47.16,22.0884,23.1549
47.17,22.7408,23.1647
47.18,23.7723,23.1745
47.19,23.7037,23.1842
47.2,23.8151,23.194
47.21,21.9203,23.2038
47.22,22.1008,23.2136
47.23,21.6763,23.2234
47.24,23.155,23.2332
47.25,24.1212,23.2429
47.26,23.1848,23.2527
47.27,23.1121,23.2625
47.28,22.3151,23.2723
47.29,22.9566,23.2821
47.3,21.954,23.2919
47.31,23.1379,23.3017
47.32,21.9619,23.3114
47.33,24.6597,23.3212
47.34,24.1205,23.331
47.35,22.245,23.3408
47.36,24.2062,23.3506
47.37,22.2001,23.3604
47.38,22.5341,23.3701
47.39,22.8177,23.3799
47.4,21.4382,23.3897
47.41,21.2862,23.3995
47.42,24.0109,23.4093
47.43,23.5994,23.4191
47.44,23.8606,23.4289
47.45,22.319,23.4386
47.46,26.1744,23.4484
47.47,24.2697,23.4582
47.48,25.0986,23.468
47.49,21.186,23.4778
47.5,24.5218,23.4876
47.51,23.7178,23.4974
47.52,25.2103,23.5071
47.53,24.4005,23.5169
47.54,21.2651,23.5267
47.55,23.9362,23.5365
47.56,24.3992,23.5463
47.57,24.778,23.5561
47.58,25.1132,23.5659
47.59,24.7485,23.5756
47.6,23.1952,23.5854
47.61,22.8159,23.5952
47.62,23.4412,23.605
47.63,23.5388,23.6148
47.64,23.299,23.6246
47.65,26.0502,23.6344
47.66,24.5379,23.6441
47.67,23.5174,23.6539
47.68,25.3005,23.6637
47.69,24.6872,23.6735
47.7,23.7793,23.6833
47.71,23.8417,23.6931
47.72,20.6559,23.7029
47.73,24.7139,23.7126
47.74,24.0807,23.7224
47.75,22.4695,23.7322
47.76,22.5051,23.742
47.77,23.1489,23.7518
47.78,23.814,23.7616
47.79,23.923,23.7714
47.8,25.5198,23.7812
47.81,22.7527,23.7909
47.82,25.7135,23.8007
47.83,23.0307,23.8105
47.84,24.5124,23.8203
47.85,22.1619,23.8301
47.86,22.9106,23.8399
47.87,23.2351,23.8497
47.88,21.9094,23.8595
47.89,24.5776,23.8692
47.9,23.2137,23.879
47.91,21.2572,23.8888
47.92,23.3,23.8986
47.93,24.3261,23.9084
47.94,23.4742,23.9182
47.95,26.5852,23.928
47.96,23.5307,23.9377
47.97,24.2344,23.9475
47.98,24.7901,23.9573
47.99,23.1627,23.9671
48,22.4387,23.9769
48.01,23.8286,23.9867
48.02,25.6884,23.9965
48.03,23.9683,24.0063
48.04,26.3739,24.0161
48.05,23.3207,24.0258
48.06,24.9002,24.0356
48.07,22.0776,24.0454
48.08,24.9401,24.0552
48.09,22.7665,24.065
48.1,27.403,24.0748
48.11,24.6129,24.0846
48.12,23.4245,24.0944
48.13,24.3628,24.1041
48.14,24.2096,24.1139
48.15,23.4578,24.1237
48.16,23.2336,24.1335
48.17,24.2051,24.1433
48.18,25.3435,24.1531
48.19,22.0895,24.1629
48.2,24.1139,24.1727
48.21,25.1138,24.1824
48.22,26.1802,24.1922
48.23,25.0883,24.202
48.24,23.8739,24.2118
48.25,24.0036,24.2216
48.26,21.9003,24.2314
48.27,24.3401,24.2412
48.28,23.0909,24.251
48.29,26.6611,24.2608
48.3,25.6768,24.2705
48.31,24.4664,24.2803
48.32,24.5087,24.2901
48.33,23.2824,24.2999
48.34,24.8641,24.3097
48.35,24.0867,24.3195
48.36,22.1518,24.3293
48.37,24.4607,24.3391
48.38,24.4593,24.3489
48.39,22.5427,24.3586
48.4,24.6941,24.3684
48.41,25.654,24.3782
48.42,21.4408,24.388
48.43,21.6634,24.3978
48.44,24.6928,24.4076
48.45,24.7152,24.4174
48.46,23.7515,24.4272
48.47,25.8298,24.437
48.48,25.5278,24.4467
48.49,26.7868,24.4565
48.5,25.5304,24.4663
48.51,22.1809,24.4761
48.52,25.3123,24.4859
48.53,24.6031,24.4957
48.54,23.6658,24.5055
48.55,24.4161,24.5153
48.56,24.3708,24.5251
48.57,26.5399,24.5349
48.58,26.6821,24.5446
48.59,23.749,24.5544
48.6,24.4505,24.5642
48.61,23.9126,24.574
48.62,24.7845,24.5838
48.63,25.4005,24.5936
48.64,23.6924,24.6034
48.65,26.2444,24.6132
48.66,25.1216,24.623
48.67,24.26,24.6328
48.68,27.3731,24.6425
48.69,24.8012,24.6523
48.7,22.6469,24.6621
48.71,25.1262,24.6719
48.72,25.9948,24.6817
48.73,25.5518,24.6915
48.74,24.5123,24.7013
48.75,23.5323,24.7111
48.76,23.0174,24.7209
48.77,24.1808,24.7307
48.78,24.4446,24.7404
48.79,23.8031,24.7502
48.8,24.5161,24.76
48.81,26.5606,24.7698
48.82,24.7986,24.7796
48.83,24.879,24.7894
48.84,22.9285,24.7992
48.85,25.3207,24.809
48.86,23.3066,24.8188
48.87,23.2474,24.8286
48.88,24.4097,24.8383
48.89,24.2288,24.8481
48.9,24.8779,24.8579
48.91,26.0973,24.8677
48.92,24.5934,24.8775
48.93,24.0251,24.8873
48.94,27.0871,24.8971
48.95,26.4597,24.9069
48.96,24.0655,24.9167
48.97,25.6795,24.9265
48.98,23.5748,24.9363
48.99,25.2228,24.946
49,23.9954,24.9558
49.01,24.9251,24.9656
49.02,23.7588,24.9754
49.03,25.9643,24.9852
49.04,24.676,24.995
49.05,25.122,25.0048
49.06,24.2677,25.0146
49.07,25.2711,25.0244
49.08,26.1608,25.0342
49.09,24.1108,25.044
49.1,26.655,25.0538
49.11,24.2823,25.0635
49.12,26.2908,25.0733
49.13,25.651,25.0831
49.14,24.1209,25.0929
49.15,24.1113,25.1027
49.16,23.348,25.1125
49.17,25.0716,25.1223
49.18,27.54,25.1321
49.19,23.012,25.1419
49.2,24.2701,25.1517
49.21,24.4548,25.1615
49.22,26.8004,25.1712
49.23,25.93,25.181
49.24,23.7051,25.1908
49.25,26.3394,25.2006
49.26,25.3832,25.2104
49.27,25.0143,25.2202
49.28,26.2567,25.23
49.29,26.5853,25.2398
49.3,24.8264,25.2496
49.31,26.5909,25.2594
49.32,23.7932,25.2692
49.33,24.585,25.279
49.34,27.2929,25.2887
49.35,26.1034,25.2985
49.36,24.6187,25.3083
49.37,24.2829,25.3181
49.38,25.8151,25.3279
49.39,24.6982,25.3377
49.4,23.9902,25.3475
49.41,23.6684,25.3573
49.42,24.6967,25.3671
49.43,23.1618,25.3769
49.44,26.8824,25.3867
49.45,28.2413,25.3965
49.46,25.9323,25.4063
49.47,25.3827,25.416
49.48,23.6881,25.4258
49.49,28.353,25.4356
49.5,24.4248,25.4454
49.51,24.3492,25.4552
49.52,25.9936,25.465
49.53,26.9549,25.4748
49.54,25.6717,25.4846
49.55,25.7207,25.4944
49.56,23.8166,25.5042
49.57,23.4428,25.514
49.58,26.0518,25.5238
49.59,24.8063,25.5336
49.6,27.789,25.5434
49.61,25.0108,25.5531
49.62,29.1863,25.5629
49.63,24.376,25.5727
49.64,24.0015,25.5825
49.65,25.2126,25.5923
49.66,24.4031,25.6021
49.67,24.9361,25.6119
49.68,25.739,25.6217
49.69,28.6017,25.6315
49.7,24.839,25.6413
49.71,25.2012,25.6511
49.72,25.068,25.6609
49.73,27.0681,25.6707
49.74,24.7078,25.6805
49.75,24.8747,25.6902
49.76,27.9742,25.7
49.77,25.7202,25.7098
49.78,24.018,25.7196
49.79,24.9224,25.7294
49.8,26.0243,25.7392
49.81,26.6375,25.749
49.82,26.9433,25.7588
49.83,24.0973,25.7686
49.84,25.2598,25.7784
49.85,27.5392,25.7882
49.86,25.7645,25.798
49.87,26.4693,25.8078
49.88,27.5893,25.8176
49.89,26.2067,25.8273
49.9,23.1455,25.8371
49.91,26.3752,25.8469
49.92,24.8276,25.8567
49.93,24.6291,25.8665
49.94,25.8581,25.8763
49.95,25.6348,25.8861
49.96,25.1365,25.8959
49.97,25.6035,25.9057
49.98,25.9284,25.9155
49.99,24.7627,25.9253
50,26.4801,25.9351
